File Name,Net Site EUI (kWh/m2),Net Site Energy (kWh),Net Source EUI (kWh/m2),Net Source Energy (kWh)
CZ03/ECC&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.7/instance-out.sql,82.66,2182513.63,230.81,6093940.44
CZ03/ECC&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-10.0/instance-out.sql,82.61,2181033.34,230.62,6088996.25
CZ03/EPr&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.0/instance-out.sql,85.85,324993.62,208.62,789691.46
CZ03/EPr&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.5/instance-out.sql,85.71,324454.88,208.14,787892.06
CZ03/EPr&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-12.0/instance-out.sql,85.60,324039.53,207.77,786504.80
CZ03/EPr&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.4/instance-out.sql,85.98,325481.35,209.05,791320.48
CZ03/EPr&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.8/instance-out.sql,85.81,324826.59,208.47,789133.57
CZ03/EPr&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-11.2/instance-out.sql,85.72,324477.99,208.16,787969.24
CZ03/EPr&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.3/instance-out.sql,86.14,326079.62,209.57,793318.68
CZ03/EPr&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.7/instance-out.sql,85.99,325505.04,209.07,791399.58
CZ03/EPr&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-10.0/instance-out.sql,85.92,325251.45,208.84,790552.60
CZ03/ERC&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.0/instance-out.sql,59.36,15901.69,118.57,31762.99
CZ03/ERC&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.5/instance-out.sql,59.26,15876.53,118.25,31678.96
CZ03/ERC&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-12.0/instance-out.sql,59.20,15859.46,118.04,31621.93
CZ03/ERC&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.4/instance-out.sql,59.45,15925.70,118.86,31843.19
CZ03/ERC&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.8/instance-out.sql,59.31,15889.96,118.42,31723.82
CZ03/ERC&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-11.2/instance-out.sql,59.26,15876.50,118.25,31678.86
CZ03/ERC&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.3/instance-out.sql,59.55,15953.77,119.21,31936.94
CZ03/ERC&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.7/instance-out.sql,59.45,15926.46,118.87,31845.72
CZ03/ERC&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-10.0/instance-out.sql,59.42,15918.36,118.77,31818.65
CZ03/ESe&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.0/instance-out.sql,149.25,1031617.11,358.26,2476352.90
CZ03/ESe&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.5/instance-out.sql,149.17,1031075.21,358.00,2474542.96
CZ03/ESe&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-12.0/instance-out.sql,149.10,1030636.69,357.78,2473078.31
CZ03/ESe&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.4/instance-out.sql,149.32,1032096.68,358.49,2477954.65
CZ03/ESe&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.8/instance-out.sql,149.23,1031484.21,358.19,2475909.02
CZ03/ESe&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-11.2/instance-out.sql,149.17,1031108.38,358.01,2474653.73
CZ03/ESe&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.3/instance-out.sql,149.40,1032697.28,358.78,2479960.67
CZ03/ESe&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.7/instance-out.sql,149.32,1032123.62,358.50,2478044.64
CZ03/ESe&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-10.0/instance-out.sql,149.28,1031835.13,358.36,2477081.08
CZ03/EUn&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.0/instance-out.sql,85.64,6824387.86,260.38,20750169.14
CZ03/EUn&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.5/instance-out.sql,85.54,6816525.50,260.05,20723908.86
CZ03/EUn&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-12.0/instance-out.sql,85.45,6809777.10,259.77,20701369.21
CZ03/EUn&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.4/instance-out.sql,85.72,6831140.67,260.67,20772723.53
CZ03/EUn&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.8/instance-out.sql,85.62,6823113.10,260.33,20745911.45
CZ03/EUn&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-11.2/instance-out.sql,85.55,6817191.31,260.08,20726132.68
CZ03/EUn&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.3/instance-out.sql,85.83,6839833.10,261.03,20801756.25
CZ03/EUn&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.7/instance-out.sql,85.73,6831589.63,260.68,20774223.08
CZ03/EUn&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-10.0/instance-out.sql,85.67,6826782.01,260.48,20758165.61
CZ03/Gro&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.0/instance-out.sql,311.07,1444865.02,1008.74,4685472.42
CZ03/Gro&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.5/instance-out.sql,310.78,1443516.98,1007.77,4680969.96
CZ03/Gro&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-12.0/instance-out.sql,310.62,1442767.60,1007.23,4678467.03
CZ03/Gro&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.4/instance-out.sql,311.36,1446239.56,1009.73,4690063.36
CZ03/Gro&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.8/instance-out.sql,310.87,1443956.21,1008.09,4682436.98
CZ03/Gro&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-11.2/instance-out.sql,310.76,1443436.09,1007.71,4680699.77
CZ03/Gro&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.3/instance-out.sql,311.69,1447752.82,1010.82,4695117.67
CZ03/Gro&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.7/instance-out.sql,311.37,1446255.18,1009.74,4690115.56
CZ03/Gro&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-10.0/instance-out.sql,311.33,1446087.85,1009.62,4689556.65
CZ03/Hsp&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.0/instance-out.sql,67.56,3100890.44,197.73,9075634.26
CZ03/Hsp&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.5/instance-out.sql,67.53,3099517.05,197.63,9071047.12
CZ03/Hsp&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-12.0/instance-out.sql,67.50,3098366.72,197.55,9067205.00
CZ03/Hsp&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.4/instance-out.sql,67.58,3102085.16,197.82,9079624.62
CZ03/Hsp&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.8/instance-out.sql,67.55,3100619.56,197.71,9074729.49
CZ03/Hsp&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-11.2/instance-out.sql,67.53,3099619.73,197.64,9071390.07
CZ03/Hsp&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.3/instance-out.sql,67.62,3103605.16,197.93,9084701.40
CZ03/Hsp&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.7/instance-out.sql,67.59,3102159.30,197.82,9079872.25
CZ03/Hsp&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-10.0/instance-out.sql,67.57,3101365.40,197.76,9077220.60
CZ03/MBT&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.0/instance-out.sql,163.96,6092247.01,347.56,12913877.72
CZ03/MBT&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.5/instance-out.sql,163.92,6090744.32,347.42,12908858.75
CZ03/MBT&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-12.0/instance-out.sql,163.89,6089582.27,347.32,12904977.49
CZ03/MBT&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.4/instance-out.sql,164.00,6093605.54,347.68,12918415.22
CZ03/MBT&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.8/instance-out.sql,163.95,6091787.10,347.51,12912341.63
CZ03/MBT&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-11.2/instance-out.sql,163.92,6090810.46,347.43,12909079.65
CZ03/MBT&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.3/instance-out.sql,164.04,6095274.05,347.83,12923988.04
CZ03/MBT&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.7/instance-out.sql,164.00,6093672.13,347.68,12918637.61
CZ03/MBT&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-10.0/instance-out.sql,163.98,6092959.11,347.62,12916256.14
CZ03/MLI&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.0/instance-out.sql,82.26,764316.10,262.63,2440229.13
CZ03/MLI&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.5/instance-out.sql,82.11,762900.95,262.12,2435502.50
CZ03/MLI&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-12.0/instance-out.sql,81.99,761833.70,261.73,2431937.91
CZ03/MLI&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.4/instance-out.sql,82.40,765609.92,263.09,2444550.48
CZ03/MLI&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.8/instance-out.sql,82.21,763837.07,262.45,2438629.15
CZ03/MLI&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-11.2/instance-out.sql,82.11,762950.26,262.14,2435667.20
CZ03/MLI&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.3/instance-out.sql,82.57,767182.77,263.66,2449803.78
CZ03/MLI&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.7/instance-out.sql,82.40,765668.55,263.11,2444746.29
CZ03/MLI&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-10.0/instance-out.sql,82.34,765040.77,262.89,2442649.51
CZ03/Mtl&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.0/instance-out.sql,46.31,129008.62,147.80,411728.79
CZ03/Mtl&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.5/instance-out.sql,46.15,128565.52,147.26,410248.82
CZ03/Mtl&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-12.0/instance-out.sql,46.02,128208.56,146.84,409056.56
CZ03/Mtl&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.4/instance-out.sql,46.45,129401.61,148.27,413041.37
CZ03/Mtl&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.8/instance-out.sql,46.27,128897.23,147.66,411356.74
CZ03/Mtl&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-11.2/instance-out.sql,46.16,128591.87,147.30,410336.82
CZ03/Mtl&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.3/instance-out.sql,46.63,129892.81,148.86,414681.97
CZ03/Mtl&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.7/instance-out.sql,46.46,129423.40,148.29,413114.14
CZ03/Mtl&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-10.0/instance-out.sql,46.37,129190.10,148.01,412334.90
CZ03/Nrs&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.0/instance-out.sql,71.35,735817.70,193.29,1993215.59
CZ03/Nrs&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.5/instance-out.sql,71.30,735288.83,193.12,1991449.16
CZ03/Nrs&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-12.0/instance-out.sql,71.26,734868.85,192.98,1990046.44
CZ03/Nrs&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.4/instance-out.sql,71.40,736289.99,193.44,1994793.04
CZ03/Nrs&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.8/instance-out.sql,71.34,735674.44,193.24,1992737.12
CZ03/Nrs&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-11.2/instance-out.sql,71.31,735317.36,193.13,1991544.47
CZ03/Nrs&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.3/instance-out.sql,71.46,736876.60,193.63,1996752.33
CZ03/Nrs&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.7/instance-out.sql,71.40,736315.08,193.45,1994876.84
CZ03/Nrs&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-10.0/instance-out.sql,71.38,736046.42,193.36,1993979.52
CZ03/OfL&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.0/instance-out.sql,57.65,1874025.41,182.62,5936646.90
CZ03/OfL&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.5/instance-out.sql,57.56,1871311.78,182.34,5927583.38
CZ03/OfL&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-12.0/instance-out.sql,57.49,1868884.92,182.09,5919477.65
CZ03/OfL&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.4/instance-out.sql,57.72,1876304.15,182.85,5944257.87
CZ03/OfL&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.8/instance-out.sql,57.64,1873750.88,182.59,5935729.95
CZ03/OfL&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-11.2/instance-out.sql,57.57,1871588.33,182.37,5928507.05
CZ03/OfL&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.3/instance-out.sql,57.81,1879298.78,183.16,5954259.94
CZ03/OfL&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.7/instance-out.sql,57.72,1876473.81,182.87,5944824.54
CZ03/OfL&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-10.0/instance-out.sql,57.67,1874657.04,182.68,5938756.53
CZ03/OfS&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.0/instance-out.sql,53.50,99423.85,151.09,280808.31
CZ03/OfS&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.5/instance-out.sql,53.40,99245.83,150.77,280213.72
CZ03/OfS&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-12.0/instance-out.sql,53.32,99102.20,150.52,279734.00
CZ03/OfS&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.4/instance-out.sql,53.58,99581.62,151.38,281335.26
CZ03/OfS&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.8/instance-out.sql,53.47,99379.47,151.02,280660.06
CZ03/OfS&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-11.2/instance-out.sql,53.41,99256.52,150.79,280249.43
CZ03/OfS&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.3/instance-out.sql,53.69,99778.95,151.73,281994.34
CZ03/OfS&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.7/instance-out.sql,53.59,99590.41,151.39,281364.61
CZ03/OfS&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-10.0/instance-out.sql,53.54,99496.33,151.23,281050.38
CZ03/RFF&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.0/instance-out.sql,250.80,93111.53,556.28,206524.88
CZ03/RFF&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.5/instance-out.sql,250.57,93027.02,555.52,206242.63
CZ03/RFF&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-12.0/instance-out.sql,250.41,92966.25,554.98,206039.67
CZ03/RFF&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.4/instance-out.sql,251.01,93190.36,556.99,206788.20
CZ03/RFF&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.8/instance-out.sql,250.71,93077.91,555.98,206412.59
CZ03/RFF&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-11.2/instance-out.sql,250.58,93028.55,555.54,206247.73
CZ03/RFF&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.3/instance-out.sql,251.27,93284.45,557.84,207102.45
CZ03/RFF&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.7/instance-out.sql,251.02,93193.42,557.02,206798.40
CZ03/RFF&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-10.0/instance-out.sql,250.93,93160.70,556.73,206689.13
CZ03/RSD&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.0/instance-out.sql,205.60,214026.20,414.30,431279.49
CZ03/RSD&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.5/instance-out.sql,205.56,213987.09,414.17,431148.84
CZ03/RSD&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-12.0/instance-out.sql,205.54,213959.32,414.08,431056.10
CZ03/RSD&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.4/instance-out.sql,205.63,214062.89,414.42,431402.02
CZ03/RSD&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.8/instance-out.sql,205.58,214010.03,414.25,431225.47
CZ03/RSD&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-11.2/instance-out.sql,205.56,213987.62,414.18,431150.62
CZ03/RSD&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.3/instance-out.sql,205.68,214106.46,414.56,431547.55
CZ03/RSD&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.7/instance-out.sql,205.64,214064.25,414.42,431406.56
CZ03/RSD&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-10.0/instance-out.sql,205.62,214049.69,414.37,431357.92
CZ03/Rt3&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.0/instance-out.sql,70.81,1578836.11,218.11,4863197.74
CZ03/Rt3&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.5/instance-out.sql,70.67,1575737.06,217.65,4852846.91
CZ03/Rt3&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-12.0/instance-out.sql,70.56,1573221.77,217.27,4844445.85
CZ03/Rt3&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.4/instance-out.sql,70.93,1581574.73,218.52,4872344.75
CZ03/Rt3&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.8/instance-out.sql,70.78,1578088.68,218.00,4860701.33
CZ03/Rt3&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-11.2/instance-out.sql,70.68,1575930.27,217.68,4853492.25
CZ03/Rt3&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.3/instance-out.sql,71.09,1585009.09,219.04,4883815.52
CZ03/Rt3&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.7/instance-out.sql,70.94,1581729.92,218.55,4872863.09
CZ03/Rt3&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-10.0/instance-out.sql,70.87,1580068.09,218.30,4867312.56
CZ03/RtL&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.0/instance-out.sql,121.30,1470583.89,373.18,4524422.96
CZ03/RtL&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.5/instance-out.sql,121.09,1468052.96,372.48,4515969.64
CZ03/RtL&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-12.0/instance-out.sql,120.90,1465848.77,371.87,4508607.64
CZ03/RtL&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.4/instance-out.sql,121.47,1472740.72,373.77,4531626.78
CZ03/RtL&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.8/instance-out.sql,121.27,1470227.47,373.08,4523232.51
CZ03/RtL&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-11.2/instance-out.sql,121.11,1468282.53,372.55,4516736.40
CZ03/RtL&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.3/instance-out.sql,121.70,1475537.07,374.54,4540966.58
CZ03/RtL&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.7/instance-out.sql,121.49,1472890.04,373.81,4532125.50
CZ03/RtL&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-10.0/instance-out.sql,121.35,1471291.12,373.37,4526785.09
CZ03/RtS&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.0/instance-out.sql,67.18,99870.79,200.00,297339.55
CZ03/RtS&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.5/instance-out.sql,67.00,99612.61,199.42,296477.26
CZ03/RtS&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-12.0/instance-out.sql,66.88,99424.21,199.00,295847.98
CZ03/RtS&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.4/instance-out.sql,67.34,100110.16,200.54,298139.08
CZ03/RtS&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.8/instance-out.sql,67.11,99772.74,199.78,297012.08
CZ03/RtS&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-11.2/instance-out.sql,67.01,99618.60,199.43,296497.25
CZ03/RtS&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.3/instance-out.sql,67.53,100397.46,201.18,299098.63
CZ03/RtS&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.7/instance-out.sql,67.34,100119.91,200.56,298171.64
